OPEN_BROWSER_READY,0.0,0.0,-0.332168765549364,-0.24724368645250133,-0.5947704765644629,-0.5445469310874295,-0.7846673399792435,-0.6944106610437113,-0.9464463147258858,-0.8612108462406526,-0.3598300746052576,-1.0397324152789038,-0.5668000493395368,-1.3281883970608777,-0.7664908102743295,-1.3140995790723646,-0.9666940844722406,-1.2106737034044437,-0.24805091073215446,-0.9687469977682246,-0.40246359315465485,-1.3819459322976524,-0.6195107354514385,-1.489801848456213,-0.8254482682133424,-1.4892797480805868,-0.12651513843962162,-0.7655467180459478,-0.29904651008715544,-1.053120685477214,-0.4573546323011788,-1.0508982762694916,-0.5887828216124216,-1.0183884307233821,-0.024214397820807847,-0.4656799536809243,-0.19255731361940123,-0.511193525575588,-0.31305047418485454,-0.4257156779365691,-0.40569524458183315,-0.3348616318471045
OPEN_BROWSER_READY,0.0,0.0,-0.34210731990986876,-0.17169540632007405,-0.6098930584868795,-0.47156174109721655,-0.7803339609468507,-0.6578802468749948,-0.9338453632237327,-0.8194251372834764,-0.36051756317900363,-0.9935856478899382,-0.5644849342552298,-1.285124089451768,-0.7606904303095537,-1.2631983154808997,-0.9590404725641104,-1.1516907357684159,-0.24303890640298595,-0.9700165410829037,-0.4295837564388454,-1.3918252409664877,-0.6617230577197355,-1.5365519652585,-0.879253859010148,-1.5707958558955548,-0.11218314642616292,-0.8186519957132975,-0.29082369786055723,-1.0931826881489892,-0.4442393108272907,-1.08803506304989,-0.5701451161893342,-1.038912582278666,0.003170290063073037,-0.5756215969135156,-0.1678451381935126,-0.6632003347452167,-0.28950638478173857,-0.5631200416177519,-0.382650355494502,-0.4356135464677004
OPEN_BROWSER_READY,0.0,0.0,-0.3441072452452343,-0.17956259040718797,-0.6056382596893971,-0.4728193456018536,-0.7690248497700535,-0.6725986523840897,-0.9244613690783359,-0.8445212264471066,-0.37433035839866635,-0.9815655964778456,-0.5744874853718261,-1.2568301246500406,-0.7624132049389266,-1.2540095050955586,-0.9499387937409153,-1.1694685884506797,-0.23748313460993525,-0.9713916618830116,-0.44268599602027187,-1.4004351588073365,-0.6953401125680784,-1.5316472945332582,-0.9105560430780515,-1.5781674480909433,-0.08176929694959512,-0.8361387058535539,-0.3276943775142383,-0.9986096240973218,-0.4600901204773449,-0.7496622947703472,-0.5154107530020411,-0.5480699931977788,0.060155354802262195,-0.6085410321993008,-0.17729483522148876,-0.6471399936250329,-0.2993182462875186,-0.4485618089232696,-0.349077499048242,-0.2769298978548154
OPEN_BROWSER_READY,0.0,0.0,-0.3431687238625836,-0.18142082094023818,-0.6066963629892739,-0.4802942512727968,-0.7758754030639579,-0.6613366564417901,-0.9287079449013675,-0.8250661823088553,-0.36839112654305933,-1.0002591914503731,-0.5810689675249862,-1.2709305271165598,-0.7716273742629333,-1.3106180822023916,-0.962741036124976,-1.2692864322314432,-0.23566327695847974,-0.971834769851949,-0.414211122840207,-1.3704464129465774,-0.6369275103458698,-1.460669595222845,-0.8383097121096336,-1.4472630767815347,-0.09367538287982405,-0.8204488352524262,-0.30606905426584036,-1.0264582993426923,-0.46208654440158786,-0.8905149378953225,-0.5642101462608401,-0.7569829292420279,0.032877400054053055,-0.5757697156576509,-0.18081711387784705,-0.6251698399861544,-0.3164672082134659,-0.47860783760613085,-0.4009314074146258,-0.33148771796219667
OPEN_BROWSER_READY,0.0,0.0,-0.33954885828253095,-0.17936487357203504,-0.6003602484756834,-0.4726912806980612,-0.7633590943509627,-0.6544458243235229,-0.9076769037065192,-0.8203889373539989,-0.3746900916569897,-0.9830801503617773,-0.5776058341267187,-1.238785263924547,-0.7636346565941625,-1.2620509698189,-0.9543478329245103,-1.213602163667114,-0.24021469561803452,-0.9707197844945444,-0.42295127444303887,-1.3869207032009043,-0.6578553198025797,-1.4766905171177809,-0.8658849990836553,-1.4767546583663833,-0.09127606083369957,-0.8436160359362951,-0.3177749470969162,-1.0255692335880815,-0.45774810608137095,-0.7991617588176979,-0.5287998592705333,-0.6078374021821954,0.04542528165755211,-0.6283425831287339,-0.18555470833366572,-0.6699293991732637,-0.3124928948473536,-0.47011766416576023,-0.36944215274665193,-0.291468251495732
OPEN_BROWSER_READY,0.0,0.0,-0.3366373540408543,-0.2103066310058874,-0.6020677680356135,-0.5159025212432907,-0.7768374085691031,-0.705403398033288,-0.9289929899315252,-0.8693151537981346,-0.3345552797705007,-1.0055638712675565,-0.5624298457731264,-1.2857197096562665,-0.7586014152658341,-1.2731247917206427,-0.9508686366703742,-1.179178378627254,-0.20861568488935728,-0.9779976973480788,-0.41688490120032756,-1.4012994556048854,-0.6584283561615757,-1.5104315008404738,-0.8767467926457838,-1.528583629986673,-0.06720797075700267,-0.8238213211784021,-0.2904860672146948,-1.045911656461983,-0.47183657148751673,-0.9430440343438835,-0.6043258295826874,-0.8412957565617264,0.061196261698234215,-0.576846119864055,-0.14412460693391402,-0.6382304004141273,-0.29572918294094974,-0.509928334384889,-0.4087996827212892,-0.3818699587330332
OPEN_BROWSER_READY,0.0,0.0,-0.34978359152133515,-0.2436040455502274,-0.632363726017449,-0.5444458809751272,-0.8352314243967283,-0.7087412310010521,-0.9995963556981602,-0.8750630034928459,-0.3794013161513795,-1.0403874796179116,-0.6008821114754175,-1.3543016063754978,-0.8028657681172515,-1.4363748886417744,-1.0000546615462569,-1.4411666380759527,-0.271740048550477,-0.9623706905417394,-0.44282517750916395,-1.334773589680455,-0.647343580615898,-1.429417236950855,-0.8508186875765035,-1.430477716922622,-0.15615878214960952,-0.7633051118598103,-0.32941425472304864,-0.9665214568429601,-0.49738979859425736,-0.9221362168260444,-0.6567954249432116,-0.8695846941327868,-0.05428587299658788,-0.4661917964852197,-0.19321662742118267,-0.46858018962899256,-0.3146955942742993,-0.38776270134035135,-0.43281033818063525,-0.3069001649918834
OPEN_BROWSER_READY,0.0,0.0,-0.12432185093985199,-0.4287473343582648,-0.36888419854008425,-0.7551403016120256,-0.6245251176416022,-0.9011410385323174,-0.8371549237440534,-0.9204634333742516,-0.3652126873681745,-1.0558932065587694,-0.7106391314190335,-1.2881610080419728,-0.8990843518961924,-1.2799799419271696,-1.0048584541593928,-1.2437929301289623,-0.4329029727009821,-0.9014405228447703,-0.7734403300145493,-1.086020517243711,-0.8578492256965611,-1.0122524934317056,-0.8497693395989374,-0.9399497654592106,-0.5068346135660844,-0.6761884028692164,-0.8149437753736626,-0.8164787658874535,-0.8221550929271874,-0.7266536441170434,-0.7505597712351405,-0.6532194716697396,-0.5803532094243468,-0.4277432187447378,-0.8390414827985498,-0.5516016481291122,-0.8682810135437254,-0.5350813420751814,-0.838444221853259,-0.523869571563938
NO_GESTURE,0.0,0.0,-0.24925063371910566,-0.28942559467797935,-0.47341467350660577,-0.5777613204533953,-0.6883940442231887,-0.7446282490869566,-0.8934046017944076,-0.8686755410163828,-0.3412591001026297,-1.039735935787204,-0.6182640665596153,-1.3538465820205021,-0.7869891871331633,-1.5311119986535202,-0.9386908718694126,-1.6888906328431033,-0.3158072853304391,-0.9488233547569425,-0.7048396779618683,-1.0947611683077174,-0.9721643980755384,-1.0400301847926907,-1.1633750003951222,-0.9587615285700427,-0.3200486602417846,-0.7607362930919654,-0.7147224781453864,-0.6490336438395186,-0.8231124027934664,-0.39891898095057254,-0.8534059005578664,-0.21289277648153843,-0.3434860781873195,-0.5184391165604469,-0.6013382309225461,-0.4080323439391301,-0.6543373679622667,-0.2508164707214186,-0.6602709253406058,-0.1398147379754148
NO_GESTURE,0.0,0.0,-0.2874694620500957,-0.24467012505894967,-0.5192017404777918,-0.5073666621277398,-0.7100600264178832,-0.6614476801064878,-0.8873979611832977,-0.8143324601621075,-0.3656423958717931,-1.0215898971881463,-0.6214193601680563,-1.3434458320719478,-0.7763725084600497,-1.5280573206378127,-0.9166838867411629,-1.6869065915563404,-0.32316857612550126,-0.9463414137640896,-0.6845517057155246,-1.1044013975322864,-0.9420430030035083,-1.0560437614168146,-1.1213073666070572,-0.9693193312599467,-0.30327320501096167,-0.7666282440724489,-0.6811555697698772,-0.5808550536402464,-0.7434265199165722,-0.3601133737814815,-0.7263014068205318,-0.233627912163386,-0.3003791159819282,-0.5166386988000374,-0.5478878121387437,-0.32441295850456414,-0.5556876477339642,-0.17364230560514782,-0.5034873466873988,-0.11644170401587539
NO_GESTURE,0.0,0.0,-0.3310795779345222,-0.2133336994003106,-0.5539869605045287,-0.48071324884661726,-0.7114363440718983,-0.6644359320759576,-0.8677928414326815,-0.8353077447088137,-0.3660229330267239,-1.0129594450605675,-0.6101121316437673,-1.339021151571282,-0.7533621911720646,-1.5320803931890528,-0.886053498751768,-1.6920549744049096,-0.2813458995699942,-0.9596064218184197,-0.5956469420179005,-1.1396509124513243,-0.8471707092256714,-1.1065943623436665,-1.0363539353350928,-1.0294177859056959,-0.22234748855955533,-0.8031464155236472,-0.578068497896233,-0.6682803694780493,-0.7012319394587475,-0.4373400631192093,-0.7450818967937788,-0.2665732306133128,-0.18627551828862893,-0.5706554717740008,-0.4530929669350289,-0.4362846923333683,-0.5369545391453058,-0.2764279116403559,-0.5590173896111907,-0.16087053773483337
NO_GESTURE,0.0,0.0,-0.324205866635672,-0.22272692946777475,-0.58884181474478,-0.5020068726509629,-0.7788423450356543,-0.6648495522122562,-0.9510991120243996,-0.8163452283151865,-0.40424283774982306,-1.0138408814962632,-0.6720195630228938,-1.3371545923895403,-0.8289912003879357,-1.5426757894527883,-0.9734899910333907,-1.7150154727049987,-0.3479436989417941,-0.9375154304685881,-0.6511164205652533,-1.1340578372759342,-0.8753623717519833,-1.0984487635678075,-1.052945015752846,-1.0393440005230916,-0.3046490433163597,-0.7582944372007114,-0.6312184198100387,-0.5801669450951162,-0.6018756806185706,-0.34855312555127754,-0.5176672128996517,-0.22974347384813656,-0.2772865706797443,-0.5081532454607599,-0.5196783418495737,-0.3304267531047971,-0.4988519326070711,-0.17293383720385982,-0.4190242338978416,-0.11767936933029748
NO_GESTURE,0.0,0.0,-0.2631031589127224,-0.28007968641796593,-0.5595382594492696,-0.5466137624760327,-0.8106145020560873,-0.6258303751399733,-1.0179289435565264,-0.6849637141718393,-0.40563828280885367,-1.0378246182195539,-0.7290771293459177,-1.351963969462131,-0.9005258639468763,-1.5487007770921124,-1.0478457263484067,-1.7195213231452904,-0.3761610176015979,-0.92655430970717,-0.7095803436907899,-1.1225625365410778,-0.9403693121866208,-1.094905195732401,-1.1110845884183105,-1.03301265106379,-0.36426188299346707,-0.7112391473748099,-0.7147805871127757,-0.5289382948118251,-0.6967905963770342,-0.3211109041303058,-0.6176785031387056,-0.22031815883831926,-0.3684171465581551,-0.4324130508677222,-0.6133292086403175,-0.2596043845402884,-0.5883035061694334,-0.11793157270530852,-0.5089161248439544,-0.07189349930821766
NO_GESTURE,0.0,0.0,-0.3257878771853412,-0.2211326319781779,-0.5910729834572829,-0.502975513807622,-0.788686069144151,-0.651996117509326,-0.964658561085239,-0.7699483094759577,-0.39664276604570337,-1.0137940640981662,-0.6438023626214129,-1.2618051974769835,-0.8108004549734963,-1.389691067278162,-0.9739936580261458,-1.4898601001907776,-0.35099012339958935,-0.936379161064545,-0.604183448646344,-1.2583743107920007,-0.8042908552716127,-1.3430477542826802,-0.9694725713910902,-1.3614169685730146,-0.3180627170128102,-0.7622852058795321,-0.632725939444463,-0.7186381236678863,-0.6415699890394371,-0.5215841708501487,-0.5927469518016737,-0.3970772660258048,-0.29770878373442133,-0.5133382343856779,-0.5439750566668313,-0.4336553038243454,-0.5449987303041612,-0.2936606576040216,-0.49317722741424325,-0.21462095332902112
NO_GESTURE,0.0,0.0,-0.3262090148000453,-0.16518484008725823,-0.580150865430353,-0.4645801713481532,-0.7483145870838822,-0.6554605503561703,-0.9209593994592954,-0.7703081086764668,-0.39096249844819064,-0.9658699202507182,-0.5760104673137828,-1.1729451556933,-0.7399172541178116,-1.218048823452518,-0.9116093026993046,-1.2357954424882633,-0.282567933707244,-0.959247289722738,-0.4949592708972259,-1.3180836003226555,-0.683909294926474,-1.5117795067982627,-0.8524544463736976,-1.622851224303481,-0.16311697176363169,-0.8364974262105999,-0.4109068989307071,-0.8949647158119195,-0.5182570918720215,-0.7712153724763996,-0.5870449758779155,-0.6568446013982213,-0.04794138787420949,-0.6176697145927468,-0.2338091673218921,-0.5579464630193097,-0.297905181123733,-0.4099423801272043,-0.3320168002241207,-0.28169218549334707
NO_GESTURE,0.0,0.0,-0.32535098330013906,-0.1292360432349758,-0.5827176113706467,-0.4096363783351473,-0.7636166166020278,-0.6032020001646577,-0.9464559819550291,-0.7329956039685925,-0.40917009980623925,-0.9292612416359116,-0.5766350202964513,-1.1707393465978035,-0.7203024662372052,-1.248524494107348,-0.8634413398244216,-1.2988347241149598,-0.2771283673807833,-0.9608329032630291,-0.47559731501031943,-1.3487655374448382,-0.6809109765124031,-1.5517090525533959,-0.859032869588365,-1.6837222079437908,-0.12438493734074492,-0.8521828103711299,-0.3272917546021199,-1.062769654407589,-0.5243022454926463,-1.0281736584332484,-0.6786934808277457,-0.9825053977089625,0.02577340177226941,-0.6311685351852196,-0.12921692334820842,-0.6166311507414998,-0.24902686240685806,-0.4878875987834196,-0.3407402306559095,-0.36397192102919707
NO_GESTURE,0.0,0.0,-0.30375655807472135,-0.07474375015965548,-0.569000881609236,-0.3686468814883967,-0.7542249465520823,-0.590262674337501,-0.9450302519668419,-0.7229614962525829,-0.43560183339230907,-0.9330468818605556,-0.6039882337783745,-1.2791346858231294,-0.7257858342299064,-1.513581086553337,-0.8501273216338708,-1.7072449248246364,-0.26357688579635385,-0.9646383909392658,-0.35830825856476023,-1.3403726250292787,-0.5087865091209639,-1.4036062197987493,-0.6673040022885978,-1.3976077487850795,-0.08508025247062738,-0.8717466496573844,-0.1552911930597389,-1.0415824887996916,-0.29847623253991223,-0.8813916201784361,-0.42547039432600225,-0.731335265511851,0.07852565078567096,-0.6854251676606169,0.008309196603631532,-0.6997542534658304,-0.08871286196505629,-0.5254012972866972,-0.17350259050063593,-0.3671531219274652
NO_GESTURE,0.0,0.0,-0.3026202768975558,-0.01877459133319094,-0.5722367893460311,-0.3106864475640609,-0.7601097255623747,-0.5518126405547095,-0.9643455583471738,-0.6924192521979313,-0.4696473222456638,-0.9196652587474756,-0.6439240247188973,-1.3090315079715127,-0.7602149979528988,-1.5672817560649956,-0.8797246092756946,-1.7851760290054872,-0.28682245816088064,-0.9579837563834525,-0.3581516804039891,-1.338553942741601,-0.4701556312883393,-1.4101060531710519,-0.5956646813463168,-1.4100713611332656,-0.09685929947979088,-0.8829019214260602,-0.13621899325923703,-1.0966521815143586,-0.2401880941883125,-0.8980569043152268,-0.33219986109039273,-0.7024412272768191,0.08737216904614875,-0.730375712862777,0.030595332258431657,-0.8063539944266678,-0.04997806740134481,-0.5926633306916828,-0.11370483950810834,-0.38949044454426285
NO_GESTURE,0.0,0.0,-0.3152492450283001,-0.0028317214355050033,-0.5911518817519015,-0.2948783476495819,-0.7876601178463392,-0.5453450008777527,-1.0040552558943059,-0.6704468282851517,-0.5000353904831711,-0.9021835767171762,-0.6748210675146052,-1.301581650456524,-0.7870065934480283,-1.5588918662463278,-0.9060148444601877,-1.7783615395318026,-0.32599224600153287,-0.9453724427689206,-0.39722248818826106,-1.3195552035888911,-0.490599220682718,-1.4172129779023532,-0.606530705812986,-1.453269603365705,-0.1428609122432173,-0.8817150750452037,-0.1702401678381208,-1.1372306014138385,-0.27090229369996177,-0.9889041751841479,-0.377677690914767,-0.8305360408129118,0.04618173794244399,-0.7449043232406949,0.016621238576554728,-0.8499201228788957,-0.04787071658223452,-0.6484582240749835,-0.11332413387613452,-0.4472276594153951
NO_GESTURE,0.0,0.0,-0.3041010780995407,-0.014949794133743092,-0.5778679720315799,-0.2912071228876135,-0.7790059655746877,-0.5289426200670808,-0.9943481251655655,-0.6560758557602369,-0.4924463624695526,-0.8986950046127469,-0.6647621126917052,-1.293972277614723,-0.7773631669446198,-1.5481595484706592,-0.8929175572635705,-1.765663419857292,-0.3189570291306252,-0.9477691773676571,-0.3952201179800553,-1.3230921625165004,-0.4907539206204449,-1.4218700297677633,-0.6026830495489872,-1.44762745751326,-0.13410114049891256,-0.889173740027692,-0.16729960776496186,-1.167667190972523,-0.27029665873442194,-1.0606009201757152,-0.3774127904836865,-0.9201742973174365,0.05916121762362725,-0.7553344239625311,0.019177088421717666,-0.8792090613392398,-0.05402662818767482,-0.6887840962382679,-0.12802920870345819,-0.4808718717636839
NO_GESTURE,0.0,0.0,-0.3016190786305185,-0.004206071199983884,-0.5848915340529836,-0.2729422861315018,-0.7950277895258604,-0.5164455040485105,-1.0162357982416708,-0.6387035079572075,-0.4992205514643189,-0.9050913737074865,-0.6790346319604414,-1.3053017261435833,-0.7936072501681473,-1.5724798623482,-0.9096984446451517,-1.790802531891886,-0.31721004580457224,-0.9483553062226527,-0.3768412739042701,-1.3611650615646047,-0.47656760712186125,-1.433322773467748,-0.5919428887117801,-1.4175848062518872,-0.12729307346262916,-0.8838523296542373,-0.14200370015296532,-1.1238256654984615,-0.22337278765289556,-0.9065967824909176,-0.3027877759896217,-0.6881820511973,0.06330750163301009,-0.7442395793720826,0.04023541076562506,-0.8558212972184402,-0.02193017108458397,-0.6397410837133438,-0.08369740882451357,-0.42345572299145334
NO_GESTURE,0.0,0.0,-0.3021838974262771,0.005735546846583604,-0.5808366373797488,-0.24909542102889196,-0.7932352188827204,-0.47971016389763654,-1.0202793167792417,-0.5886073711342205,-0.5008698486884348,-0.9041999035388804,-0.670593422645467,-1.3089432211953904,-0.7912473619029228,-1.5778609800866659,-0.9124807610276537,-1.7938119049191064,-0.3207925212097904,-0.9471494910181106,-0.3751867728195393,-1.3740557110066254,-0.48550885417632206,-1.4268378698787523,-0.6080575387326126,-1.3881329365112574,-0.1292943051486169,-0.879521658813547,-0.1431699361230881,-1.135632967594235,-0.22929160597715137,-0.9278707285331301,-0.3101479319150994,-0.7170541609349752,0.06669848473804048,-0.7308827937331884,0.03778830305454754,-0.8717038162988732,-0.0342889847262922,-0.666607424379067,-0.103277220611623,-0.4517110833298842
